instruction,type,level,score,total_tools_expected,total_tools_matched,tools_called,expected_tools,matched_tools,unmatched_tools,timestamp
Convert the structure of the model at ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi into a format corresponding to DSL,single_tool,3,0.0,1,0,apply_km32owl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi) | apply_km32owl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),[],"[{'api_name': 'KM32DSL.apply_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",2025-03-05T01:49:32.867616
Change the properties of the model situated at ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi and define them as XML,single_tool,3,0.0,1,0,apply_grafcet2petrinet_transformation_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | apply_grafcet2petrinet_transformation_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | extract_input_metamodel_name(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | apply_grafcet2petrinet_transformation_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi),PNML2XML.apply_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi),[],"[{'api_name': 'PNML2XML.apply_tool', 'arguments': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}]",2025-03-05T01:49:44.084639
"Modify the components of the model located at ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi, transforming it into XML",single_tool,3,1.0,1,1,apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | apply_km32emf_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | apply_class2relational_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | extract_input_metamodel_name(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | list_transformation_mantis2xml_tool() | apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),Mantis2XML.apply_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),"[{'tool_name': 'apply_mantis2xml_transformation_tool', 'arguments': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}]",[],2025-03-05T01:50:00.051113
Update the model metatype from ./atl_zoo/Ant2Maven/example/build1.xmi with a new structure in Ant format,single_tool,3,0.0,1,0,apply_ant2maven_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | extract_input_metamodel_name(./atl_zoo/Ant2Maven/example/build1.xmi) | apply_ant2maven_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | list_transformation_ant2maven_tool(),XML2Ant.apply_tool(./atl_zoo/Ant2Maven/example/build1.xmi),[],"[{'api_name': 'XML2Ant.apply_tool', 'arguments': './atl_zoo/Ant2Maven/example/build1.xmi'}]",2025-03-05T01:50:10.674589
Rearrange the content of the model at ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to be in compliance with SimpleRDBMS,single_tool,3,1.0,1,1,apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),SimpleClass2SimpleRDBMS.apply_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),"[{'tool_name': 'apply_simpleclass2simplerdbms_transformation_tool', 'arguments': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}]",[],2025-03-05T01:50:16.592968
Change the data stored within the metamodel associated with ./atl_zoo/KM32EMF/Sample-KM3.xmi and render it as EMF,single_tool,3,1.0,1,1,apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | extract_input_metamodel_name(./atl_zoo/KM32EMF/Sample-KM3.xmi) | apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi),KM32EMF.apply_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi),"[{'tool_name': 'apply_km32emf_transformation_tool', 'arguments': './atl_zoo/KM32EMF/Sample-KM3.xmi'}]",[],2025-03-05T01:50:24.431204
Update the dependencies of the model situated at ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi and give them a new value in DSL format,single_tool,3,0.0,1,0,apply_km32owl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi) | extract_input_metamodel_name(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi) | list_transformation_km32owl_tool() | apply_km32owl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi) | extract_input_metamodel_name(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi) | list_transformation_km32owl_tool() | apply_km32owl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),[],"[{'api_name': 'KM32DSL.apply_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",2025-03-05T01:50:36.457705
"Transform the content of the metamodel located at ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi into a new structure, represented by XML",single_tool,3,1.0,1,1,apply_pnml2xml_transformation_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | extract_input_metamodel_name(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | apply_grafcet2pnml_transformation_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | extract_input_metamodel_name(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | list_transformation_pnml2xml_tool() | apply_pnml2xml_transformation_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi),PNML2XML.apply_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi),"[{'tool_name': 'apply_pnml2xml_transformation_tool', 'arguments': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}]",[],2025-03-05T01:50:49.053376
Change the representation of the model at ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to be XML,single_tool,3,0.0,1,0,No tools called,Mantis2XML.apply_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),[],"[{'api_name': 'Mantis2XML.apply_tool', 'arguments': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}]",2025-03-05T01:50:53.304389
Update the layout of the model situated at ./atl_zoo/Ant2Maven/example/build1.xmi and give it a new appearance in Ant format,single_tool,3,0.0,1,0,No tools called,XML2Ant.apply_tool(./atl_zoo/Ant2Maven/example/build1.xmi),[],"[{'api_name': 'XML2Ant.apply_tool', 'arguments': './atl_zoo/Ant2Maven/example/build1.xmi'}]",2025-03-05T01:51:06.602290
Modify the parameters of the metamodel associated with ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to produce an output of SimpleRDBMS,single_tool,3,1.0,1,1,apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),SimpleClass2SimpleRDBMS.apply_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),"[{'tool_name': 'apply_simpleclass2simplerdbms_transformation_tool', 'arguments': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}]",[],2025-03-05T01:51:12.296833
Transform the structure of the model located at ./atl_zoo/KM32EMF/Sample-KM3.xmi into a format corresponding to EMF,single_tool,3,1.0,1,1,apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | extract_input_metamodel_name(./atl_zoo/KM32EMF/Sample-KM3.xmi) | apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | extract_input_metamodel_name(./atl_zoo/KM32EMF/Sample-KM3.xmi),KM32EMF.apply_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi),"[{'tool_name': 'apply_km32emf_transformation_tool', 'arguments': './atl_zoo/KM32EMF/Sample-KM3.xmi'}]",[],2025-03-05T01:51:20.676756
Change the semantics of the model situated at ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi and define them as DSL,single_tool,3,0.0,1,0,apply_km32owl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi) | extract_input_metamodel_name(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi) | list_transformation_km32owl_tool() | apply_km32owl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),[],"[{'api_name': 'KM32DSL.apply_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",2025-03-05T01:51:30.627787
Update the model metatype from ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi with a new appearance in XML,single_tool,3,0.0,1,0,apply_grafcet2petrinet_transformation_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | list_transformation_grafcet2petrinet_tool() | apply_grafcet2petrinet_transformation_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | list_transformation_grafcet2petrinet_tool(),PNML2XML.apply_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi),[],"[{'api_name': 'PNML2XML.apply_tool', 'arguments': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}]",2025-03-05T01:51:37.904983
Transform the ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi into a XML model,single_tool,3,1.0,1,1,apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | extract_input_metamodel_name(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),Mantis2XML.apply_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),"[{'tool_name': 'apply_mantis2xml_transformation_tool', 'arguments': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}]",[],2025-03-05T01:51:45.230573
Change the model located at ./atl_zoo/Ant2Maven/example/build1.xmi to the Ant structure,single_tool,3,0.0,1,0,apply_ant2maven_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | extract_input_metamodel_name(./atl_zoo/Ant2Maven/example/build1.xmi) | apply_ant2maven_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi),XML2Ant.apply_tool(./atl_zoo/Ant2Maven/example/build1.xmi),[],"[{'api_name': 'XML2Ant.apply_tool', 'arguments': './atl_zoo/Ant2Maven/example/build1.xmi'}]",2025-03-05T01:51:54.275640
Convert the metamodel at ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to the SimpleRDBMS format,single_tool,3,1.0,1,1,apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),SimpleClass2SimpleRDBMS.apply_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),"[{'tool_name': 'apply_simpleclass2simplerdbms_transformation_tool', 'arguments': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}]",[],2025-03-05T01:52:00.144862
Map the ./atl_zoo/KM32EMF/Sample-KM3.xmi to the EMF transformation,single_tool,3,1.0,1,1,apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | extract_input_metamodel_name(./atl_zoo/KM32EMF/Sample-KM3.xmi) | apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi),KM32EMF.apply_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi),"[{'tool_name': 'apply_km32emf_transformation_tool', 'arguments': './atl_zoo/KM32EMF/Sample-KM3.xmi'}]",[],2025-03-05T01:52:08.350951
Modify the given ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to conform to the DSL model,single_tool,3,1.0,1,1,apply_km32dsl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi) | apply_km32dsl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi) | apply_km32dsl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),"[{'tool_name': 'apply_km32dsl_transformation_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",[],2025-03-05T01:52:18.036260
Change the type of the model at ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to a XML configuration,single_tool,3,1.0,1,1,apply_pnml2xml_transformation_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | extract_input_metamodel_name(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | apply_pnml2xml_transformation_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | list_transformation_grafcet2petrinet_tool(),PNML2XML.apply_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi),"[{'tool_name': 'apply_pnml2xml_transformation_tool', 'arguments': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}]",[],2025-03-05T01:52:27.143731
Update the ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi with a new XML structure,single_tool,3,1.0,1,1,apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | list_transformation_mantis2xml_tool() | apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | list_transformation_mantis2xml_tool() | list_transformation_mantis2xml_tool(),Mantis2XML.apply_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),"[{'tool_name': 'apply_mantis2xml_transformation_tool', 'arguments': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}]",[],2025-03-05T01:52:34.547015
Turn the metamodel at ./atl_zoo/Ant2Maven/example/build1.xmi into an Ant representation,single_tool,3,0.0,1,0,apply_ant2maven_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | extract_input_metamodel_name(./atl_zoo/Ant2Maven/example/build1.xmi) | apply_ant2maven_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi),XML2Ant.apply_tool(./atl_zoo/Ant2Maven/example/build1.xmi),[],"[{'api_name': 'XML2Ant.apply_tool', 'arguments': './atl_zoo/Ant2Maven/example/build1.xmi'}]",2025-03-05T01:52:43.739245
Create a transformation from ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to a SimpleRDBMS format,single_tool,3,1.0,1,1,apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi) | extract_input_metamodel_name(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi) | apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi) | extract_input_metamodel_name(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),SimpleClass2SimpleRDBMS.apply_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),"[{'tool_name': 'apply_simpleclass2simplerdbms_transformation_tool', 'arguments': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}]",[],2025-03-05T01:52:52.851846
Convert the given metamodel at ./atl_zoo/KM32EMF/Sample-KM3.xmi to an EMF model,single_tool,3,1.0,1,1,apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | extract_input_metamodel_name(./atl_zoo/KM32EMF/Sample-KM3.xmi) | apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi),KM32EMF.apply_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi),"[{'tool_name': 'apply_km32emf_transformation_tool', 'arguments': './atl_zoo/KM32EMF/Sample-KM3.xmi'}]",[],2025-03-05T01:53:03.508818
Transform the model at ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi into a DSL model,single_tool,3,1.0,1,1,apply_km32dsl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi) | extract_input_metamodel_name(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi) | list_transformation_km32dsl_tool() | apply_km32dsl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),"[{'tool_name': 'apply_km32dsl_transformation_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",[],2025-03-05T01:53:13.235378
Update the model from ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi with a new structure in XML format,single_tool,3,0.0,1,0,No tools called,PNML2XML.apply_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi),[],"[{'api_name': 'PNML2XML.apply_tool', 'arguments': './atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi'}]",2025-03-05T01:53:24.083585
Change the model type of ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to be XML,single_tool,3,1.0,1,1,apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | extract_input_metamodel_name(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | list_transformation_mantis2xml_tool() | apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),Mantis2XML.apply_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),"[{'tool_name': 'apply_mantis2xml_transformation_tool', 'arguments': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}]",[],2025-03-05T01:53:31.918774
"Alter the architecture of the model located at ./atl_zoo/Ant2Maven/example/build1.xmi, rendering it as Ant",single_tool,3,0.0,1,0,apply_ant2maven_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | extract_input_metamodel_name(./atl_zoo/Ant2Maven/example/build1.xmi) | apply_class2relational_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | extract_input_metamodel_name(./atl_zoo/Ant2Maven/example/build1.xmi) | list_transformation_ant2maven_tool() | list_transformation_ant2maven_tool() | list_transformation_ant2maven_tool(),XML2Ant.apply_tool(./atl_zoo/Ant2Maven/example/build1.xmi),[],"[{'api_name': 'XML2Ant.apply_tool', 'arguments': './atl_zoo/Ant2Maven/example/build1.xmi'}]",2025-03-05T01:53:43.396577
Modify the metamodel associated with ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to produce an output of SimpleRDBMS,single_tool,3,1.0,1,1,apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi) | extract_input_metamodel_name(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),SimpleClass2SimpleRDBMS.apply_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),"[{'tool_name': 'apply_simpleclass2simplerdbms_transformation_tool', 'arguments': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}]",[],2025-03-05T01:53:49.003429
Modify the structure of the model at ./atl_zoo/KM32EMF/Sample-KM3.xmi and give it a new name in EMF format,single_tool,3,1.0,1,1,apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | extract_input_metamodel_name(./atl_zoo/KM32EMF/Sample-KM3.xmi) | extract_input_metamodel_name(./atl_zoo/KM32EMF/Sample-KM3.xmi) | list_transformation_km32emf_tool() | apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi),KM32EMF.apply_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi),"[{'tool_name': 'apply_km32emf_transformation_tool', 'arguments': './atl_zoo/KM32EMF/Sample-KM3.xmi'}]",[],2025-03-05T01:53:59.348466
"Change the content of the model situated at ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi into a new form, represented as DSL",single_tool,3,0.0,1,0,apply_km32owl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi) | extract_input_metamodel_name(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi) | list_transformation_km32owl_tool() | apply_km32owl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),[],"[{'api_name': 'KM32DSL.apply_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",2025-03-05T01:54:10.408131
