instruction,type,level,score,total_tools_expected,total_tools_matched,tools_called,expected_tools,matched_tools,unmatched_tools,timestamp
Change the properties of the model situated at ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi and define them as XML,single_tool,3,1.0,1,1,apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | list_transformation_mantis2xml_tool(),Mantis2XML.apply_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),"[{'tool_name': 'apply_mantis2xml_transformation_tool', 'arguments': './atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi'}]",[],2025-03-06T21:54:40.034706
"Modify the components of the model located at ./atl_zoo/Ant2Maven/example/build1.xmi, transforming it into Ant",single_tool,3,0.0,1,0,apply_ant2maven_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | apply_ant2maven_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | extract_input_metamodel_name(./atl_zoo/Ant2Maven/example/build1.xmi) | apply_ant2maven_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi),XML2Ant.apply_tool(./atl_zoo/Ant2Maven/example/build1.xmi),[],"[{'api_name': 'XML2Ant.apply_tool', 'arguments': './atl_zoo/Ant2Maven/example/build1.xmi'}]",2025-03-06T21:54:46.689903
Update the model metatype from ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi with a new structure in SimpleRDBMS format,single_tool,3,1.0,1,1,apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi) | extract_input_metamodel_name(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),SimpleClass2SimpleRDBMS.apply_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),"[{'tool_name': 'apply_simpleclass2simplerdbms_transformation_tool', 'arguments': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}]",[],2025-03-06T21:54:51.195538
Rearrange the content of the model at ./atl_zoo/KM32EMF/Sample-KM3.xmi to be in compliance with EMF,single_tool,3,1.0,1,1,apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | extract_input_metamodel_name(./atl_zoo/KM32EMF/Sample-KM3.xmi) | apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi),KM32EMF.apply_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi),"[{'tool_name': 'apply_km32emf_transformation_tool', 'arguments': './atl_zoo/KM32EMF/Sample-KM3.xmi'}]",[],2025-03-06T21:54:57.210437
Change the data stored within the metamodel associated with ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi and render it as DSL,single_tool,3,0.0,1,0,apply_km32owl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi) | apply_km32owl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),[],"[{'api_name': 'KM32DSL.apply_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",2025-03-06T21:55:03.090991
Display the transformation that converts this file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to XML model,single_tool,3,0.0,1,0,list_transformation_grafcet2petrinet_tool() | list_transformation_grafcet2petrinet_tool(),PNML2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-03-06T21:55:07.784809
Reveal the transformation rules for converting file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to XML model format,single_tool,3,0.0,1,0,No tools called,Mantis2XML.get_tool(),[],"[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-06T21:55:16.400657
Present the transformation that changes the file ./atl_zoo/Ant2Maven/example/build1.xmi into a Ant model,single_tool,3,1.0,1,1,list_transformation_xml2ant_tool(),XML2Ant.get_tool(),"[{'tool_name': 'list_transformation_xml2ant_tool', 'arguments': ''}]",[],2025-03-06T21:55:20.046339
Demonstrate the transformation process that converts file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to SimpleRDBMS model type,single_tool,3,1.0,1,1,apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi) | list_transformation_simpleclass2simplerdbms_tool() | apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),SimpleClass2SimpleRDBMS.get_tool(),"[{'tool_name': 'list_transformation_simpleclass2simplerdbms_tool', 'arguments': ''}]",[],2025-03-06T21:55:25.695119
Provide the transformation mappings that transform file ./atl_zoo/KM32EMF/Sample-KM3.xmi to a EMF model,single_tool,3,1.0,1,1,list_transformation_km32emf_tool() | apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi),KM32EMF.get_tool(),"[{'tool_name': 'list_transformation_km32emf_tool', 'arguments': ''}]",[],2025-03-06T21:55:30.620872
Illustrate the transformation that turns file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi into DSL model structure,single_tool,3,0.0,1,0,list_transformation_km32owl_tool(),KM32DSL.get_tool(),[],"[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-06T21:55:34.838350
Exhibit the transformation logic used to convert file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to XML model,single_tool,3,0.0,1,0,list_transformation_grafcet2petrinet_tool() | list_transformation_grafcet2petrinet_tool() | extract_input_metamodel_name(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | apply_grafcet2petrinet_transformation_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi),PNML2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-03-06T21:55:41.201602
Detail the transformation that produces a XML model from file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi,single_tool,3,1.0,1,1,apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | extract_input_metamodel_name(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | list_transformation_mantis2xml_tool() | apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | list_transformation_mantis2xml_tool() | apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),Mantis2XML.get_tool(),"[{'tool_name': 'list_transformation_mantis2xml_tool', 'arguments': ''}]",[],2025-03-06T21:55:48.437757
Explain the transformation specifications for changing file ./atl_zoo/Ant2Maven/example/build1.xmi to a Ant model,single_tool,3,0.0,1,0,list_transformation_ant2maven_tool(),XML2Ant.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-03-06T21:55:52.533304
Show the conversion rules that transform file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi into SimpleRDBMS model format,single_tool,3,0.0,1,0,list_transformation_simpleclass2simplerdbms_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi) | apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-06T21:55:57.454833
Describe the transformation that maps file ./atl_zoo/KM32EMF/Sample-KM3.xmi to a EMF model,single_tool,3,1.0,1,1,list_transformation_km32emf_tool(),KM32EMF.get_tool(),"[{'tool_name': 'list_transformation_km32emf_tool', 'arguments': ''}]",[],2025-03-06T21:56:01.544688
Outline the transformation steps that change file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi into DSL model,single_tool,3,0.0,1,0,list_transformation_km32owl_tool(),KM32DSL.get_tool(),[],"[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-06T21:56:05.436087
Depict the transformation operation that converts file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to XML model,single_tool,3,0.0,1,0,list_transformation_grafcet2petrinet_tool() | list_transformation_grafcet2petrinet_tool() | apply_grafcet2petrinet_transformation_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | list_transformation_grafcet2petrinet_tool() | apply_grafcet2petrinet_transformation_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi),PNML2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-03-06T21:56:12.400942
Clarify the transformation method that translates file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi into a XML model,single_tool,3,1.0,1,1,apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | extract_input_metamodel_name(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | list_transformation_mantis2xml_tool() | apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),Mantis2XML.get_tool(),"[{'tool_name': 'list_transformation_mantis2xml_tool', 'arguments': ''}]",[],2025-03-06T21:56:17.555630
Present the mapping rules for transforming file ./atl_zoo/Ant2Maven/example/build1.xmi to Ant model structure,single_tool,3,0.0,1,0,list_transformation_ant2maven_tool(),XML2Ant.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-03-06T21:56:21.717998
Display the transformation that converts this file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to SimpleRDBMS model,single_tool,3,0.0,1,0,list_transformation_simpleclass2simplerdbms_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-06T21:56:25.916659
Reveal the transformation rules for converting file ./atl_zoo/KM32EMF/Sample-KM3.xmi to EMF model format,single_tool,3,1.0,1,1,list_transformation_km32emf_tool(),KM32EMF.get_tool(),"[{'tool_name': 'list_transformation_km32emf_tool', 'arguments': ''}]",[],2025-03-06T21:56:29.496061
Present the transformation that changes the file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi into a DSL model,single_tool,3,0.0,1,0,No tools called,KM32DSL.get_tool(),[],"[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-06T21:56:38.916750
Demonstrate the transformation process that converts file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to XML model type,single_tool,3,1.0,1,1,apply_pnml2xml_transformation_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | extract_input_metamodel_name(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | list_transformation_pnml2xml_tool() | apply_pnml2xml_transformation_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi),PNML2XML.get_tool(),"[{'tool_name': 'list_transformation_pnml2xml_tool', 'arguments': ''}]",[],2025-03-06T21:56:45.777019
Provide the transformation mappings that transform file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to a XML model,single_tool,3,1.0,1,1,apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | list_transformation_mantis2xml_tool(),Mantis2XML.get_tool(),"[{'tool_name': 'list_transformation_mantis2xml_tool', 'arguments': ''}]",[],2025-03-06T21:56:50.471058
Illustrate the transformation that turns file ./atl_zoo/Ant2Maven/example/build1.xmi into Ant model structure,single_tool,3,0.0,1,0,apply_xml2ant_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | extract_input_metamodel_name(./atl_zoo/Ant2Maven/example/build1.xmi) | list_transformation_ant2maven_tool() | apply_ant2maven_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi),XML2Ant.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-03-06T21:56:57.007043
Exhibit the transformation logic used to convert file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to SimpleRDBMS model,single_tool,3,0.0,1,0,apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-06T21:57:02.277911
Detail the transformation that produces a EMF model from file ./atl_zoo/KM32EMF/Sample-KM3.xmi,single_tool,3,0.0,1,0,apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi),KM32EMF.get_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}]",2025-03-06T21:57:06.368558
Explain the transformation specifications for changing file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to a DSL model,single_tool,3,1.0,1,1,list_transformation_km32dsl_tool(),KM32DSL.get_tool(),"[{'tool_name': 'list_transformation_km32dsl_tool', 'arguments': ''}]",[],2025-03-06T21:57:10.370815
Show the conversion rules that transform file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi into XML model format,single_tool,3,0.0,1,0,No tools called,PNML2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-03-06T21:57:21.826945
Describe the transformation that maps file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to a XML model,single_tool,3,0.0,1,0,apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | extract_input_metamodel_name(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),Mantis2XML.get_tool(),[],"[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-06T21:57:26.324106
Outline the transformation steps that change file ./atl_zoo/Ant2Maven/example/build1.xmi into Ant model,single_tool,3,0.0,1,0,list_transformation_ant2maven_tool(),XML2Ant.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-03-06T21:57:30.753570
Depict the transformation operation that converts file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to SimpleRDBMS model,single_tool,3,0.0,1,0,list_transformation_simpleclass2simplerdbms_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi) | apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi) | extract_input_metamodel_name(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi) | apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-06T21:57:38.396034
Clarify the transformation method that translates file ./atl_zoo/KM32EMF/Sample-KM3.xmi into a EMF model,single_tool,3,1.0,1,1,list_transformation_km32emf_tool() | apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi),KM32EMF.get_tool(),"[{'tool_name': 'list_transformation_km32emf_tool', 'arguments': ''}]",[],2025-03-06T21:57:43.535465
Present the mapping rules for transforming file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to DSL model structure,single_tool,3,0.0,1,0,list_transformation_km32owl_tool(),KM32DSL.get_tool(),[],"[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-06T21:57:47.877734
Display the transformation that converts this file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to XML model,single_tool,3,0.0,1,0,list_transformation_grafcet2petrinet_tool() | list_transformation_grafcet2petrinet_tool(),PNML2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-03-06T21:57:52.132603
Reveal the transformation rules for converting file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to XML model format,single_tool,3,1.0,1,1,list_transformation_mantis2xml_tool() | list_transformation_mantis2xml_tool(),Mantis2XML.get_tool(),"[{'tool_name': 'list_transformation_mantis2xml_tool', 'arguments': ''}]",[],2025-03-06T21:57:57.882427
Present the transformation that changes the file ./atl_zoo/Ant2Maven/example/build1.xmi into a Ant model,single_tool,3,0.0,1,0,apply_xml2ant_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi) | extract_input_metamodel_name(./atl_zoo/Ant2Maven/example/build1.xmi) | apply_xml2ant_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi),XML2Ant.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-03-06T21:58:03.616542
Demonstrate the transformation process that converts file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to SimpleRDBMS model type,single_tool,3,0.0,1,0,apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-06T21:58:07.818473
Provide the transformation mappings that transform file ./atl_zoo/KM32EMF/Sample-KM3.xmi to a EMF model,single_tool,3,1.0,1,1,list_transformation_km32emf_tool() | list_transformation_km32emf_tool() | apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi),KM32EMF.get_tool(),"[{'tool_name': 'list_transformation_km32emf_tool', 'arguments': ''}]",[],2025-03-06T21:58:13.538709
Illustrate the transformation that turns file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi into DSL model structure,single_tool,3,1.0,1,1,apply_km32dsl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi) | extract_input_metamodel_name(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi) | list_transformation_km32dsl_tool() | apply_km32dsl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),KM32DSL.get_tool(),"[{'tool_name': 'list_transformation_km32dsl_tool', 'arguments': ''}]",[],2025-03-06T21:58:20.500046
Exhibit the transformation logic used to convert file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to XML model,single_tool,3,0.0,1,0,list_transformation_grafcet2petrinet_tool() | list_transformation_grafcet2petrinet_tool() | extract_input_metamodel_name(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi) | apply_grafcet2petrinet_transformation_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi),PNML2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-03-06T21:58:26.677526
Detail the transformation that produces a XML model from file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi,single_tool,3,1.0,1,1,apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | extract_input_metamodel_name(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi) | list_transformation_mantis2xml_tool() | apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),Mantis2XML.get_tool(),"[{'tool_name': 'list_transformation_mantis2xml_tool', 'arguments': ''}]",[],2025-03-06T21:58:32.665343
Explain the transformation specifications for changing file ./atl_zoo/Ant2Maven/example/build1.xmi to a Ant model,single_tool,3,0.0,1,0,list_transformation_ant2maven_tool(),XML2Ant.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-03-06T21:58:36.573801
Show the conversion rules that transform file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi into SimpleRDBMS model format,single_tool,3,0.0,1,0,list_transformation_simpleclass2simplerdbms_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-06T21:58:40.290887
Describe the transformation that maps file ./atl_zoo/KM32EMF/Sample-KM3.xmi to a EMF model,single_tool,3,1.0,1,1,list_transformation_km32emf_tool(),KM32EMF.get_tool(),"[{'tool_name': 'list_transformation_km32emf_tool', 'arguments': ''}]",[],2025-03-06T21:58:44.070996
Outline the transformation steps that change file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi into DSL model,single_tool,3,1.0,1,1,list_transformation_km32dsl_tool() | list_transformation_km32dsl_tool() | extract_input_metamodel_name(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi) | apply_km32dsl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi) | list_transformation_km32dsl_tool(),KM32DSL.get_tool(),"[{'tool_name': 'list_transformation_km32dsl_tool', 'arguments': ''}]",[],2025-03-06T21:58:51.629328
