instruction,type,level,score,total_tools_expected,total_tools_matched,tools_called,expected_tools,matched_tools,unmatched_tools,timestamp
Transform ./atl_zoo/Ant2Maven/example/build1.xmi with XML2Ant enabled by default.,single_tool,1,1.0,1,1,apply_xml2ant_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi),XML2Ant.apply_tool(./atl_zoo/Ant2Maven/example/build1.xmi),"[{'tool_name': 'apply_xml2ant_transformation_tool', 'arguments': './atl_zoo/Ant2Maven/example/build1.xmi'}]",[],2025-03-05T11:53:13.000795
Use SimpleClass2SimpleRDBMS as a filter for ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi.,single_tool,1,1.0,1,1,list_transformation_simpleclass2simplerdbms_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi) | apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi) | apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),SimpleClass2SimpleRDBMS.apply_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),"[{'tool_name': 'apply_simpleclass2simplerdbms_transformation_tool', 'arguments': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}]",[],2025-03-05T11:53:28.569928
Execute KM32EMF from ./atl_zoo/KM32EMF/Sample-KM3.xmi and capture output.,single_tool,1,1.0,1,1,apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi) | apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi),KM32EMF.apply_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi),"[{'tool_name': 'apply_km32emf_transformation_tool', 'arguments': './atl_zoo/KM32EMF/Sample-KM3.xmi'}]",[],2025-03-05T11:53:39.046987
Apply transformation rules defined in KM32DSL to ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi.,single_tool,1,1.0,1,1,apply_km32dsl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi) | extract_input_metamodel_name(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi) | apply_km32dsl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),KM32DSL.apply_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),"[{'tool_name': 'apply_km32dsl_transformation_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",[],2025-03-05T11:53:54.076858
Show me the configuration settings for converting a PNML into a XML model,single_tool,2,0.0,1,0,apply_pnml2xml_transformation_tool() | apply_pnml2xml_transformation_tool(/path/to/file.pnml) | extract_input_metamodel_name(/path/to/file.pnml),PNML2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-03-05T11:54:03.221257
Display the detailed transformation specifications required to convert Mantis to XML,single_tool,2,1.0,1,1,list_transformation_mantis2xml_tool(),Mantis2XML.get_tool(),"[{'tool_name': 'list_transformation_mantis2xml_tool', 'arguments': ''}]",[],2025-03-05T11:54:14.295735
Reveal the necessary parameters for transforming XML to Ant,single_tool,2,0.0,1,0,apply_xml2ant_transformation_tool(),XML2Ant.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-03-05T11:54:22.360073
Explain the step-by-step process for configuring a SimpleClass model to be transformed into a SimpleRDBMS model,single_tool,2,0.0,1,0,apply_simpleclass2simplerdbms_transformation_tool(),SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-05T11:54:31.852159
Provide me with the detailed configuration needed for the transformation from KM3 to EMF,single_tool,2,0.0,1,0,apply_km32emf_transformation_tool() | extract_input_metamodel_name(/path/to/your/xmi/file.xmi),KM32EMF.get_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}]",2025-03-05T11:54:40.513803
Clarify how to set up a KM3 model for conversion to a DSL model,single_tool,2,0.0,1,0,"list_transformation_km32dsl_tool(Set up a KM3 model by creating a new file with the .km3 extension, and then use the KM3 editor or any other tool to create your model. The transformation can be applied using the apply_KM32DSL_transformation_tool function, which takes only the file path as input.)",KM32DSL.get_tool(),[],"[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-05T11:54:48.609915
Specify the requirements for configuring a transformation from PNML to XML model,single_tool,2,0.0,1,0,list_transformation_pnml2xml_tool(Configure transformation requirements),PNML2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-03-05T11:54:58.952730
Describe the settings needed to transform Mantis into an XML model,single_tool,2,0.0,1,0,apply_mantis2xml_transformation_tool(),Mantis2XML.get_tool(),[],"[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-05T11:55:07.847688
Reveal how to configure a transformation that converts a XML into a Ant model,single_tool,2,0.0,1,0,apply_xml2ant_transformation_tool(XML file path),XML2Ant.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-03-05T11:55:16.484850
Elucidate the process of transforming a SimpleClass into a SimpleRDBMS model with correct configuration settings,single_tool,2,0.0,1,0,apply_simpleclass2simplerdbms_transformation_tool(),SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-05T11:55:25.838845
Show me the exact parameters needed for transforming KM3 to EMF model,single_tool,2,0.0,1,0,apply_km32emf_transformation_tool(),KM32EMF.get_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}]",2025-03-05T11:55:33.590414
Explain how to configure transformation from KM3 to DSL model,single_tool,2,1.0,1,1,list_transformation_km32dsl_tool(),KM32DSL.get_tool(),"[{'tool_name': 'list_transformation_km32dsl_tool', 'arguments': ''}]",[],2025-03-05T11:55:42.403184
Provide an overview of the necessary settings for converting PNML into a XML model,single_tool,2,1.0,1,1,list_transformation_pnml2xml_tool(),PNML2XML.get_tool(),"[{'tool_name': 'list_transformation_pnml2xml_tool', 'arguments': ''}]",[],2025-03-05T11:55:52.083755
Specify what configuration is required for transforming Mantis to XML,single_tool,2,0.0,1,0,apply_mantis2xml_transformation_tool(Mantis model),Mantis2XML.get_tool(),[],"[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-05T11:56:01.176710
Provide detailed instructions on configuring a transformation that converts XML into a Ant model,single_tool,2,0.0,1,0,apply_xml2ant_transformation_tool(Please provide the file path to the XML model you want to convert.),XML2Ant.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-03-05T11:56:11.763735
Show me the transformation settings for converting a SimpleClass model into a SimpleRDBMS model,single_tool,2,1.0,1,1,list_transformation_simpleclass2simplerdbms_tool(),SimpleClass2SimpleRDBMS.get_tool(),"[{'tool_name': 'list_transformation_simpleclass2simplerdbms_tool', 'arguments': ''}]",[],2025-03-05T11:56:19.987380
Show me the configuration settings for converting a KM3 into a EMF model,single_tool,2,0.0,1,0,apply_km32emf_transformation_tool(),KM32EMF.get_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}]",2025-03-05T11:56:27.357673
Display the detailed transformation specifications required to convert KM3 to DSL,single_tool,2,1.0,1,1,list_transformation_km32dsl_tool(),KM32DSL.get_tool(),"[{'tool_name': 'list_transformation_km32dsl_tool', 'arguments': ''}]",[],2025-03-05T11:56:35.239546
Reveal the necessary parameters for transforming PNML to XML,single_tool,2,1.0,1,1,list_transformation_pnml2xml_tool(),PNML2XML.get_tool(),"[{'tool_name': 'list_transformation_pnml2xml_tool', 'arguments': ''}]",[],2025-03-05T11:56:42.880845
Explain the step-by-step process for configuring a Mantis model to be transformed into a XML model,single_tool,2,0.0,1,0,list_transformation_mantis2xml_tool(Configuring a Mantis model to be transformed into a XML model involves the following steps:),Mantis2XML.get_tool(),[],"[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-05T11:56:54.116134
Provide me with the detailed configuration needed for the transformation from XML to Ant,single_tool,2,0.0,1,0,apply_xml2ant_transformation_tool(XML to Ant transformation),XML2Ant.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-03-05T11:57:03.248154
Clarify how to set up a SimpleClass model for conversion to a SimpleRDBMS model,single_tool,2,0.0,1,0,apply_simpleclass2simplerdbms_transformation_tool(),SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-05T11:57:12.772706
Specify the requirements for configuring a transformation from KM3 to EMF model,single_tool,2,0.0,1,0,list_transformation_km32emf_tool(Configure transformation requirements for KM3 to EMF model),KM32EMF.get_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}]",2025-03-05T11:57:22.558551
Describe the settings needed to transform KM3 into an DSL model,single_tool,2,1.0,1,1,list_transformation_km32dsl_tool(),KM32DSL.get_tool(),"[{'tool_name': 'list_transformation_km32dsl_tool', 'arguments': ''}]",[],2025-03-05T11:57:30.741437
Reveal how to configure a transformation that converts a PNML into a XML model,single_tool,2,1.0,1,1,apply_pnml2xml_transformation_tool() | apply_pnml2xml_transformation_tool(/path/to/pnml_file.pnml) | extract_input_metamodel_name(/path/to/pnml_file.pnml) | extract_input_metamodel_name(/path/to/pnml_file.pnml) | extract_input_metamodel_name(/path/to/pnml_file.pnml) | apply_pnml2xml_transformation_tool(/path/to/pnml_file.pnml) | extract_input_metamodel_name(/path/to/file.xmi) | list_transformation_pnml2xml_tool(),PNML2XML.get_tool(),"[{'tool_name': 'list_transformation_pnml2xml_tool', 'arguments': ''}]",[],2025-03-05T11:57:44.589434
Elucidate the process of transforming a Mantis into a XML model with correct configuration settings,single_tool,2,0.0,1,0,apply_mantis2xml_transformation_tool(path_to_mantis_model_file),Mantis2XML.get_tool(),[],"[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-05T11:57:53.412098
Show me the exact parameters needed for transforming XML to Ant model,single_tool,2,0.0,1,0,apply_xml2ant_transformation_tool() | apply_xml2ant_transformation_tool(/path/to/file.xml) | apply_xml2ant_transformation_tool(/path/to/file.xml),XML2Ant.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-03-05T11:58:04.190200
Explain how to configure transformation from SimpleClass to SimpleRDBMS model,single_tool,2,0.0,1,0,apply_simpleclass2simplerdbms_transformation_tool(),SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-05T11:58:13.129795
Provide an overview of the necessary settings for converting KM3 into a EMF model,single_tool,2,0.0,1,0,apply_km32emf_transformation_tool(KM3 to EMF conversion settings),KM32EMF.get_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}]",2025-03-05T11:58:20.748444
Specify what configuration is required for transforming KM3 to DSL,single_tool,2,0.0,1,0,list_transformation_km32dsl_tool(KM3 to DSL transformation),KM32DSL.get_tool(),[],"[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-05T11:58:27.484380
Provide detailed instructions on configuring a transformation that converts PNML into a XML model,single_tool,2,0.0,1,0,apply_pnml2xml_transformation_tool(Please provide the file path to the PNML model you want to convert.),PNML2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-03-05T11:58:37.440277
Show me the transformation settings for converting a Mantis model into a XML model,single_tool,2,1.0,1,1,list_transformation_mantis2xml_tool(),Mantis2XML.get_tool(),"[{'tool_name': 'list_transformation_mantis2xml_tool', 'arguments': ''}]",[],2025-03-05T11:58:44.598843
Show me the configuration settings for converting a XML into a Ant model,single_tool,2,0.0,1,0,apply_xml2ant_transformation_tool(),XML2Ant.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-03-05T11:58:51.741848
Display the detailed transformation specifications required to convert SimpleClass to SimpleRDBMS,single_tool,2,1.0,1,1,list_transformation_simpleclass2simplerdbms_tool(),SimpleClass2SimpleRDBMS.get_tool(),"[{'tool_name': 'list_transformation_simpleclass2simplerdbms_tool', 'arguments': ''}]",[],2025-03-05T11:58:59.295966
Reveal the necessary parameters for transforming KM3 to EMF,single_tool,2,0.0,1,0,apply_km32emf_transformation_tool(),KM32EMF.get_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}]",2025-03-05T11:59:07.231728
Explain the step-by-step process for configuring a KM3 model to be transformed into a DSL model,single_tool,2,0.0,1,0,list_transformation_km32dsl_tool(Configure a KM3 model to be transformed into a DSL model),KM32DSL.get_tool(),[],"[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-03-05T11:59:15.707517
Provide me with the detailed configuration needed for the transformation from PNML to XML,single_tool,2,1.0,1,1,list_transformation_pnml2xml_tool(),PNML2XML.get_tool(),"[{'tool_name': 'list_transformation_pnml2xml_tool', 'arguments': ''}]",[],2025-03-05T11:59:22.509580
Clarify how to set up a Mantis model for conversion to a XML model,single_tool,2,1.0,1,1,list_transformation_mantis2xml_tool(),Mantis2XML.get_tool(),"[{'tool_name': 'list_transformation_mantis2xml_tool', 'arguments': ''}]",[],2025-03-05T11:59:30.773016
Specify the requirements for configuring a transformation from XML to Ant model,single_tool,2,0.0,1,0,list_transformation_xml2ant_tool(XML to Ant transformation requirements),XML2Ant.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-03-05T11:59:40.355298
Describe the settings needed to transform SimpleClass into an SimpleRDBMS model,single_tool,2,0.0,1,0,apply_simpleclass2simplerdbms_transformation_tool(),SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-05T11:59:49.395597
Reveal how to configure a transformation that converts a KM3 into a EMF model,single_tool,2,1.0,1,1,apply_km32emf_transformation_tool() | extract_input_metamodel_name(/path/to/file.xmi) | list_transformation_km32emf_tool(),KM32EMF.get_tool(),"[{'tool_name': 'list_transformation_km32emf_tool', 'arguments': ''}]",[],2025-03-05T12:00:00.364892
Elucidate the process of transforming a KM3 into a DSL model with correct configuration settings,single_tool,2,1.0,1,1,list_transformation_km32dsl_tool(),KM32DSL.get_tool(),"[{'tool_name': 'list_transformation_km32dsl_tool', 'arguments': ''}]",[],2025-03-05T12:00:07.770908
Show me the exact parameters needed for transforming PNML to XML model,single_tool,2,1.0,1,1,list_transformation_pnml2xml_tool() | apply_pnml2xml_transformation_tool(/path/to/file.pnml),PNML2XML.get_tool(),"[{'tool_name': 'list_transformation_pnml2xml_tool', 'arguments': ''}]",[],2025-03-05T12:00:17.322107
Explain how to configure transformation from Mantis to XML model,single_tool,2,1.0,1,1,list_transformation_mantis2xml_tool(),Mantis2XML.get_tool(),"[{'tool_name': 'list_transformation_mantis2xml_tool', 'arguments': ''}]",[],2025-03-05T12:00:25.735450
Provide an overview of the necessary settings for converting XML into a Ant model,single_tool,2,1.0,1,1,list_transformation_xml2ant_tool(),XML2Ant.get_tool(),"[{'tool_name': 'list_transformation_xml2ant_tool', 'arguments': ''}]",[],2025-03-05T12:00:34.713356
Specify what configuration is required for transforming SimpleClass to SimpleRDBMS,single_tool,2,1.0,1,1,apply_simpleclass2simplerdbms_transformation_tool() | list_transformation_simpleclass2simplerdbms_tool(),SimpleClass2SimpleRDBMS.get_tool(),"[{'tool_name': 'list_transformation_simpleclass2simplerdbms_tool', 'arguments': ''}]",[],2025-03-05T12:00:44.472628
Provide detailed instructions on configuring a transformation that converts KM3 into a EMF model,single_tool,2,0.0,1,0,"apply_km32emf_transformation_tool(Configure the transformation by providing the file path to the KM3 model you want to convert, e.g. ""path/to/KM3Model.xmi"")",KM32EMF.get_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}]",2025-03-05T12:00:54.107067
Show me the transformation settings for converting a KM3 model into a DSL model,single_tool,2,1.0,1,1,list_transformation_km32dsl_tool(),KM32DSL.get_tool(),"[{'tool_name': 'list_transformation_km32dsl_tool', 'arguments': ''}]",[],2025-03-05T12:01:01.054058
Show me the configuration settings for converting a PNML into a XML model,single_tool,2,1.0,1,1,list_transformation_pnml2xml_tool(),PNML2XML.get_tool(),"[{'tool_name': 'list_transformation_pnml2xml_tool', 'arguments': ''}]",[],2025-03-05T12:01:08.486240
Display the detailed transformation specifications required to convert Mantis to XML,single_tool,2,1.0,1,1,list_transformation_mantis2xml_tool(),Mantis2XML.get_tool(),"[{'tool_name': 'list_transformation_mantis2xml_tool', 'arguments': ''}]",[],2025-03-05T12:01:15.810990
Reveal the necessary parameters for transforming XML to Ant,single_tool,2,0.0,1,0,apply_xml2ant_transformation_tool(),XML2Ant.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-03-05T12:01:23.579406
Explain the step-by-step process for configuring a SimpleClass model to be transformed into a SimpleRDBMS model,single_tool,2,0.0,1,0,apply_simpleclass2simplerdbms_transformation_tool(),SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-05T12:01:33.803675
Provide me with the detailed configuration needed for the transformation from KM3 to EMF,single_tool,2,1.0,1,1,list_transformation_km32emf_tool(),KM32EMF.get_tool(),"[{'tool_name': 'list_transformation_km32emf_tool', 'arguments': ''}]",[],2025-03-05T12:01:41.763334
Clarify how to set up a KM3 model for conversion to a DSL model,single_tool,2,1.0,1,1,list_transformation_km32dsl_tool(),KM32DSL.get_tool(),"[{'tool_name': 'list_transformation_km32dsl_tool', 'arguments': ''}]",[],2025-03-05T12:01:50.829205
Specify the requirements for configuring a transformation from PNML to XML model,single_tool,2,0.0,1,0,list_transformation_pnml2xml_tool(Configure transformation requirements),PNML2XML.get_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-03-05T12:01:59.016233
Describe the settings needed to transform Mantis into an XML model,single_tool,2,0.0,1,0,apply_mantis2xml_transformation_tool(),Mantis2XML.get_tool(),[],"[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-05T12:02:07.798629
Reveal how to configure a transformation that converts a XML into a Ant model,single_tool,2,0.0,1,0,apply_xml2ant_transformation_tool(XML file path),XML2Ant.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-03-05T12:02:16.003389
Elucidate the process of transforming a SimpleClass into a SimpleRDBMS model with correct configuration settings,single_tool,2,0.0,1,0,apply_simpleclass2simplerdbms_transformation_tool(),SimpleClass2SimpleRDBMS.get_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-03-05T12:02:26.243809
Show me the exact parameters needed for transforming KM3 to EMF model,single_tool,2,0.0,1,0,apply_km32emf_transformation_tool(),KM32EMF.get_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}]",2025-03-05T12:02:34.271927
Explain how to configure transformation from KM3 to DSL model,single_tool,2,1.0,1,1,list_transformation_km32dsl_tool(),KM32DSL.get_tool(),"[{'tool_name': 'list_transformation_km32dsl_tool', 'arguments': ''}]",[],2025-03-05T12:02:40.671676
Provide an overview of the necessary settings for converting PNML into a XML model,single_tool,2,1.0,1,1,list_transformation_pnml2xml_tool(),PNML2XML.get_tool(),"[{'tool_name': 'list_transformation_pnml2xml_tool', 'arguments': ''}]",[],2025-03-05T12:02:48.933880
Specify what configuration is required for transforming Mantis to XML,single_tool,2,0.0,1,0,apply_mantis2xml_transformation_tool(Mantis model),Mantis2XML.get_tool(),[],"[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-03-05T12:02:57.240477
Provide detailed instructions on configuring a transformation that converts XML into a Ant model,single_tool,2,0.0,1,0,apply_xml2ant_transformation_tool(Please provide the file path to the XML model you want to convert.),XML2Ant.get_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-03-05T12:03:06.970926
Show me the transformation settings for converting a SimpleClass model into a SimpleRDBMS model,single_tool,2,1.0,1,1,list_transformation_simpleclass2simplerdbms_tool(),SimpleClass2SimpleRDBMS.get_tool(),"[{'tool_name': 'list_transformation_simpleclass2simplerdbms_tool', 'arguments': ''}]",[],2025-03-05T12:03:15.978798
Show me the configuration settings for converting a KM3 into a EMF model,single_tool,2,0.0,1,0,apply_km32emf_transformation_tool(),KM32EMF.get_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}]",2025-03-05T12:03:25.095392
Display the detailed transformation specifications required to convert KM3 to DSL,single_tool,2,1.0,1,1,list_transformation_km32dsl_tool(),KM32DSL.get_tool(),"[{'tool_name': 'list_transformation_km32dsl_tool', 'arguments': ''}]",[],2025-03-05T12:03:34.315375
