instruction,type,level,score,total_tools_expected,total_tools_matched,tools_called,expected_tools,matched_tools,unmatched_tools,timestamp
"Modify the components of the model located at ./atl_zoo/Ant2Maven/example/build1.xmi, transforming it into Ant",single_tool,3,0.0,1,0,apply_ant2maven_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi),apply_xml2ant_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi),[],"[{'api_name': 'XML2Ant.apply_tool', 'arguments': './atl_zoo/Ant2Maven/example/build1.xmi'}]",2025-07-07T12:45:03.746746
Update the model metatype from ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi with a new structure in SimpleRDBMS format,single_tool,3,0.0,1,0,apply_a2b_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.apply_tool', 'arguments': './atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi'}]",2025-07-07T12:45:11.521164
Rearrange the content of the model at ./atl_zoo/KM32EMF/Sample-KM3.xmi to be in compliance with EMF,single_tool,3,1.0,1,1,apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi),apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi),"[{'tool_name': 'apply_km32emf_transformation_tool', 'arguments': './atl_zoo/KM32EMF/Sample-KM3.xmi'}]",[],2025-07-07T12:45:19.154957
Change the data stored within the metamodel associated with ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi and render it as DSL,single_tool,3,0.0,1,0,apply_javasource2table_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),apply_km32dsl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),[],"[{'api_name': 'KM32DSL.apply_tool', 'arguments': './atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi'}]",2025-07-07T12:45:28.032155
Display the transformation that converts this file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to XML model,single_tool,3,0.0,1,0,apply_petrinet2xml_transformation_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi),list_transformation_pnml2xml_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-07-07T12:45:37.474398
Reveal the transformation rules for converting file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to XML model format,single_tool,3,1.0,1,1,list_transformation_mantis2xml_tool(),list_transformation_mantis2xml_tool(),"[{'tool_name': 'list_transformation_mantis2xml_tool', 'arguments': ''}]",[],2025-07-07T12:45:45.024957
Present the transformation that changes the file ./atl_zoo/Ant2Maven/example/build1.xmi into a Ant model,single_tool,3,0.0,1,0,apply_ant2maven_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi),list_transformation_xml2ant_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-07-07T12:45:52.621856
Demonstrate the transformation process that converts file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to SimpleRDBMS model type,single_tool,3,0.0,1,0,apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),list_transformation_simpleclass2simplerdbms_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-07-07T12:46:01.289089
Provide the transformation mappings that transform file ./atl_zoo/KM32EMF/Sample-KM3.xmi to a EMF model,single_tool,3,1.0,1,1,list_transformation_km32emf_tool(),list_transformation_km32emf_tool(),"[{'tool_name': 'list_transformation_km32emf_tool', 'arguments': ''}]",[],2025-07-07T12:46:09.581147
Illustrate the transformation that turns file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi into DSL model structure,single_tool,3,0.0,1,0,apply_dsl2km3_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),list_transformation_km32dsl_tool(),[],"[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-07-07T12:46:19.583524
Exhibit the transformation logic used to convert file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to XML model,single_tool,3,0.0,1,0,apply_petrinet2xml_transformation_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi),list_transformation_pnml2xml_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-07-07T12:46:28.928908
Detail the transformation that produces a XML model from file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi,single_tool,3,0.0,1,0,extract_input_metamodel_name(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),list_transformation_mantis2xml_tool(),[],"[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-07-07T12:46:37.468655
Explain the transformation specifications for changing file ./atl_zoo/Ant2Maven/example/build1.xmi to a Ant model,single_tool,3,0.0,1,0,list_transformation_ant2maven_tool(),list_transformation_xml2ant_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-07-07T12:46:46.081845
Show the conversion rules that transform file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi into SimpleRDBMS model format,single_tool,3,0.0,1,0,apply_xml2r2ml_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),list_transformation_simpleclass2simplerdbms_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-07-07T12:46:54.902745
Describe the transformation that maps file ./atl_zoo/KM32EMF/Sample-KM3.xmi to a EMF model,single_tool,3,1.0,1,1,list_transformation_km32emf_tool(),list_transformation_km32emf_tool(),"[{'tool_name': 'list_transformation_km32emf_tool', 'arguments': ''}]",[],2025-07-07T12:47:02.722181
Outline the transformation steps that change file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi into DSL model,single_tool,3,0.0,1,0,apply_xml2dsl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),list_transformation_km32dsl_tool(),[],"[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-07-07T12:47:12.326932
Depict the transformation operation that converts file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to XML model,single_tool,3,0.0,1,0,apply_petrinet2xml_transformation_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi),list_transformation_pnml2xml_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-07-07T12:47:21.544557
Clarify the transformation method that translates file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi into a XML model,single_tool,3,0.0,1,0,extract_input_metamodel_name(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),list_transformation_mantis2xml_tool(),[],"[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-07-07T12:47:29.487592
Present the mapping rules for transforming file ./atl_zoo/Ant2Maven/example/build1.xmi to Ant model structure,single_tool,3,0.0,1,0,apply_ant2maven_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi),list_transformation_xml2ant_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-07-07T12:47:38.127003
Display the transformation that converts this file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to SimpleRDBMS model,single_tool,3,1.0,1,1,list_transformation_simpleclass2simplerdbms_tool(),list_transformation_simpleclass2simplerdbms_tool(),"[{'tool_name': 'list_transformation_simpleclass2simplerdbms_tool', 'arguments': ''}]",[],2025-07-07T12:47:46.415768
Reveal the transformation rules for converting file ./atl_zoo/KM32EMF/Sample-KM3.xmi to EMF model format,single_tool,3,1.0,1,1,list_transformation_km32emf_tool(),list_transformation_km32emf_tool(),"[{'tool_name': 'list_transformation_km32emf_tool', 'arguments': ''}]",[],2025-07-07T12:47:53.853362
Present the transformation that changes the file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi into a DSL model,single_tool,3,0.0,1,0,apply_xml2dsl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),list_transformation_km32dsl_tool(),[],"[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-07-07T12:48:02.616011
Demonstrate the transformation process that converts file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to XML model type,single_tool,3,0.0,1,0,extract_input_metamodel_name(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi),list_transformation_pnml2xml_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-07-07T12:48:10.937904
Provide the transformation mappings that transform file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to a XML model,single_tool,3,0.0,1,0,apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),list_transformation_mantis2xml_tool(),[],"[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-07-07T12:48:19.609145
Illustrate the transformation that turns file ./atl_zoo/Ant2Maven/example/build1.xmi into Ant model structure,single_tool,3,0.0,1,0,apply_make2ant_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi),list_transformation_xml2ant_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-07-07T12:48:27.780972
Exhibit the transformation logic used to convert file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to SimpleRDBMS model,single_tool,3,0.0,1,0,apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),list_transformation_simpleclass2simplerdbms_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-07-07T12:48:37.193651
Detail the transformation that produces a EMF model from file ./atl_zoo/KM32EMF/Sample-KM3.xmi,single_tool,3,0.0,1,0,list_transformation_xml2ant_tool(),list_transformation_km32emf_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}]",2025-07-07T12:48:46.520923
Explain the transformation specifications for changing file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to a DSL model,single_tool,3,0.0,1,0,list_transformation_xml2dsl_tool(),list_transformation_km32dsl_tool(),[],"[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-07-07T12:48:56.317691
Show the conversion rules that transform file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi into XML model format,single_tool,3,0.0,1,0,apply_pnml2xml_transformation_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi),list_transformation_pnml2xml_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-07-07T12:49:05.458856
Describe the transformation that maps file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to a XML model,single_tool,3,0.0,1,0,apply_mantis2xml_transformation_tool(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),list_transformation_mantis2xml_tool(),[],"[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-07-07T12:49:17.028598
Outline the transformation steps that change file ./atl_zoo/Ant2Maven/example/build1.xmi into Ant model,single_tool,3,0.0,1,0,list_transformation_ant2maven_tool(),list_transformation_xml2ant_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-07-07T12:49:27.931945
Depict the transformation operation that converts file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to SimpleRDBMS model,single_tool,3,0.0,1,0,apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),list_transformation_simpleclass2simplerdbms_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-07-07T12:49:36.657244
Clarify the transformation method that translates file ./atl_zoo/KM32EMF/Sample-KM3.xmi into a EMF model,single_tool,3,0.0,1,0,apply_km32emf_transformation_tool(./atl_zoo/KM32EMF/Sample-KM3.xmi),list_transformation_km32emf_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}]",2025-07-07T12:49:46.593725
Present the mapping rules for transforming file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi to DSL model structure,single_tool,3,0.0,1,0,apply_km32dsl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),list_transformation_km32dsl_tool(),[],"[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-07-07T12:49:55.836391
Display the transformation that converts this file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to XML model,single_tool,3,0.0,1,0,apply_petrinet2xml_transformation_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi),list_transformation_pnml2xml_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-07-07T12:50:06.487175
Reveal the transformation rules for converting file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to XML model format,single_tool,3,1.0,1,1,list_transformation_mantis2xml_tool(),list_transformation_mantis2xml_tool(),"[{'tool_name': 'list_transformation_mantis2xml_tool', 'arguments': ''}]",[],2025-07-07T12:50:14.037108
Present the transformation that changes the file ./atl_zoo/Ant2Maven/example/build1.xmi into a Ant model,single_tool,3,0.0,1,0,apply_ant2maven_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi),list_transformation_xml2ant_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-07-07T12:50:21.673070
Demonstrate the transformation process that converts file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to SimpleRDBMS model type,single_tool,3,0.0,1,0,apply_simpleclass2simplerdbms_transformation_tool(./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi),list_transformation_simpleclass2simplerdbms_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-07-07T12:50:30.227667
Provide the transformation mappings that transform file ./atl_zoo/KM32EMF/Sample-KM3.xmi to a EMF model,single_tool,3,0.0,1,0,extract_input_metamodel_name(./atl_zoo/KM32EMF/Sample-KM3.xmi),list_transformation_km32emf_tool(),[],"[{'api_name': 'KM32EMF.get_tool', 'arguments': ''}]",2025-07-07T12:50:38.277661
Illustrate the transformation that turns file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi into DSL model structure,single_tool,3,0.0,1,0,apply_dsl2km3_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),list_transformation_km32dsl_tool(),[],"[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-07-07T12:50:47.848060
Exhibit the transformation logic used to convert file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to XML model,single_tool,3,0.0,1,0,apply_petrinet2xml_transformation_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi),list_transformation_pnml2xml_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-07-07T12:50:57.195126
Detail the transformation that produces a XML model from file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi,single_tool,3,0.0,1,0,extract_input_metamodel_name(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),list_transformation_mantis2xml_tool(),[],"[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-07-07T12:51:05.384452
Explain the transformation specifications for changing file ./atl_zoo/Ant2Maven/example/build1.xmi to a Ant model,single_tool,3,0.0,1,0,list_transformation_ant2maven_tool(),list_transformation_xml2ant_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-07-07T12:51:13.970585
Show the conversion rules that transform file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi into SimpleRDBMS model format,single_tool,3,0.0,1,0,list_transformation_xml2r2ml_tool(),list_transformation_simpleclass2simplerdbms_tool(),[],"[{'api_name': 'SimpleClass2SimpleRDBMS.get_tool', 'arguments': ''}]",2025-07-07T12:51:23.506526
Describe the transformation that maps file ./atl_zoo/KM32EMF/Sample-KM3.xmi to a EMF model,single_tool,3,1.0,1,1,list_transformation_km32emf_tool(),list_transformation_km32emf_tool(),"[{'tool_name': 'list_transformation_km32emf_tool', 'arguments': ''}]",[],2025-07-07T12:51:31.362569
Outline the transformation steps that change file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi into DSL model,single_tool,3,0.0,1,0,apply_xml2dsl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),list_transformation_km32dsl_tool(),[],"[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-07-07T12:51:40.723243
Depict the transformation operation that converts file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to XML model,single_tool,3,0.0,1,0,apply_petrinet2xml_transformation_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi),list_transformation_pnml2xml_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-07-07T12:51:49.949592
Clarify the transformation method that translates file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi into a XML model,single_tool,3,0.0,1,0,extract_input_metamodel_name(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),list_transformation_mantis2xml_tool(),[],"[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-07-07T12:51:58.209681
Present the mapping rules for transforming file ./atl_zoo/Ant2Maven/example/build1.xmi to Ant model structure,single_tool,3,0.0,1,0,apply_ant2maven_transformation_tool(./atl_zoo/Ant2Maven/example/build1.xmi),list_transformation_xml2ant_tool(),[],"[{'api_name': 'XML2Ant.get_tool', 'arguments': ''}]",2025-07-07T12:52:07.301585
Display the transformation that converts this file ./atl_zoo/SimpleClass2SimpleRDBMS/Sample-SimpleClass.xmi to SimpleRDBMS model,single_tool,3,1.0,1,1,list_transformation_simpleclass2simplerdbms_tool(),list_transformation_simpleclass2simplerdbms_tool(),"[{'tool_name': 'list_transformation_simpleclass2simplerdbms_tool', 'arguments': ''}]",[],2025-07-07T12:52:15.577859
Reveal the transformation rules for converting file ./atl_zoo/KM32EMF/Sample-KM3.xmi to EMF model format,single_tool,3,1.0,1,1,list_transformation_km32emf_tool(),list_transformation_km32emf_tool(),"[{'tool_name': 'list_transformation_km32emf_tool', 'arguments': ''}]",[],2025-07-07T12:52:22.968604
Present the transformation that changes the file ./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi into a DSL model,single_tool,3,0.0,1,0,apply_xml2dsl_transformation_tool(./atl_zoo/DSLBridge/MetamodelBridge/Models/SimpleExample/DSL2EMF/SimpleExampleMM-KM3.xmi),list_transformation_km32dsl_tool(),[],"[{'api_name': 'KM32DSL.get_tool', 'arguments': ''}]",2025-07-07T12:52:33.070564
Demonstrate the transformation process that converts file ./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi to XML model type,single_tool,3,0.0,1,0,apply_xml2pnml_transformation_tool(./atl_zoo/Grafcet2PetriNet/Models/XML2PNML_example.xmi),list_transformation_pnml2xml_tool(),[],"[{'api_name': 'PNML2XML.get_tool', 'arguments': ''}]",2025-07-07T12:52:42.943631
Provide the transformation mappings that transform file ./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi to a XML model,single_tool,3,0.0,1,0,extract_input_metamodel_name(./atl_zoo/SoftwareQualityControl2MantisBTFile/modelsExamples/MantisExample.xmi),list_transformation_mantis2xml_tool(),[],"[{'api_name': 'Mantis2XML.get_tool', 'arguments': ''}]",2025-07-07T12:52:55.694919
